Study Name	044_15
1.692000E-7	5.995927E-4
1.693000E-7	4.625436E-4
1.694000E-7	4.968059E-4
1.695000E-7	4.368469E-4
1.696000E-7	4.882403E-4
1.697000E-7	8.222976E-4
1.698000E-7	1.139224E-3
1.699000E-7	1.301969E-3
1.700000E-7	1.387625E-3
1.701000E-7	1.173486E-3
1.702000E-7	8.308631E-4
1.703000E-7	4.625436E-4
1.704000E-7	9.422409E-5
1.705000E-7	-1.712832E-5
1.706000E-7	-5.139061E-5
1.707000E-7	2.655355E-4
1.708000E-7	6.424206E-4
1.709000E-7	1.147789E-3
1.710000E-7	1.404756E-3
1.711000E-7	1.430453E-3
1.712000E-7	1.284838E-3
1.713000E-7	8.993877E-4
1.714000E-7	4.539780E-4
1.715000E-7	5.996181E-5
1.716000E-7	4.283067E-5
1.717000E-7	3.169289E-4
1.718000E-7	7.966008E-4
1.719000E-7	1.045002E-3
1.720000E-7	1.113527E-3
1.721000E-7	6.424206E-4
1.722000E-7	3.511912E-4
1.723000E-7	8.565852E-5
1.724000E-7	1.370519E-4
1.725000E-7	3.083633E-4
1.726000E-7	3.940190E-4
1.727000E-7	4.368469E-4
1.728000E-7	3.511912E-4
1.729000E-7	-1.199152E-4
1.730000E-7	-7.366362E-4
1.731000E-7	-1.130652E-3
1.732000E-7	-1.276267E-3
1.733000E-7	-1.233439E-3
1.734000E-7	-7.623329E-4
1.735000E-7	-3.169233E-4
1.736000E-7	3.340601E-4
1.737000E-7	7.195107E-4
1.738000E-7	7.880353E-4
1.739000E-7	8.222976E-4
1.740000E-7	5.995927E-4
1.741000E-7	4.796747E-4
1.742000E-7	6.252894E-4
1.743000E-7	7.794697E-4
1.744000E-7	7.966008E-4
1.745000E-7	7.880353E-4
1.746000E-7	6.766829E-4
1.747000E-7	3.683223E-4
1.748000E-7	-2.569389E-5
1.749000E-7	-3.854478E-4
1.750000E-7	-3.854478E-4
1.751000E-7	-2.483987E-4
1.752000E-7	6.852738E-5
1.753000E-7	3.683223E-4
1.754000E-7	7.880353E-4
1.755000E-7	8.051664E-4
1.756000E-7	6.167239E-4
1.757000E-7	3.083633E-4
1.758000E-7	2.569953E-5
1.759000E-7	-3.511856E-4
1.760000E-7	-4.025790E-4
1.761000E-7	-7.708732E-5
1.762000E-7	8.565852E-5
1.763000E-7	2.227076E-4
1.764000E-7	2.141421E-4
1.765000E-7	5.996181E-5
1.766000E-7	-1.370463E-4
1.767000E-7	-2.655299E-4
1.768000E-7	-3.768823E-4
1.769000E-7	-3.254889E-4
1.770000E-7	-1.027840E-4
1.771000E-7	2.484044E-4
1.772000E-7	6.081583E-4
1.773000E-7	1.087830E-3
1.774000E-7	1.233445E-3
1.775000E-7	1.147789E-3
1.776000E-7	8.479943E-4
1.777000E-7	2.569699E-4
1.778000E-7	-3.940134E-4
1.779000E-7	-9.079476E-4
1.780000E-7	-1.147784E-3
1.781000E-7	-1.139218E-3
1.782000E-7	-7.195051E-4
1.783000E-7	-4.454068E-4
1.784000E-7	1.713396E-5
1.785000E-7	4.539780E-4
1.786000E-7	9.079533E-4
1.787000E-7	1.130658E-3
1.788000E-7	1.310535E-3
1.789000E-7	1.242010E-3
1.790000E-7	8.993877E-4
1.791000E-7	5.310682E-4
1.792000E-7	1.027897E-4
1.793000E-7	-2.569389E-5
1.794000E-7	-2.569389E-5
1.795000E-7	1.627486E-4
1.796000E-7	2.569699E-4
1.797000E-7	3.940190E-4
1.798000E-7	4.454125E-4
1.799000E-7	3.854535E-4
1.800000E-7	4.796747E-4
1.801000E-7	6.852484E-4
1.802000E-7	7.794697E-4
1.803000E-7	8.651254E-4
1.804000E-7	7.966008E-4
1.805000E-7	5.824616E-4
1.806000E-7	3.511912E-4
1.807000E-7	-6.852175E-5
1.808000E-7	-1.027840E-4
1.809000E-7	2.569953E-5
1.810000E-7	2.997978E-4
1.811000E-7	5.824616E-4
1.812000E-7	5.738960E-4
1.813000E-7	6.338550E-4
1.814000E-7	3.254945E-4
1.815000E-7	2.569953E-5
1.816000E-7	-1.713086E-4
1.817000E-7	-2.141364E-4
1.818000E-7	-1.713086E-4
1.819000E-7	-1.113496E-4
1.820000E-7	3.254945E-4
1.821000E-7	6.081583E-4
1.822000E-7	8.394287E-4
1.823000E-7	8.908221E-4
1.824000E-7	8.394287E-4
1.825000E-7	6.424206E-4
1.826000E-7	4.711092E-4
1.827000E-7	4.025846E-4
1.828000E-7	6.509861E-4
1.829000E-7	8.993877E-4
1.830000E-7	1.104961E-3
1.831000E-7	9.679122E-4
1.832000E-7	8.051664E-4
1.833000E-7	4.539780E-4
1.834000E-7	-1.284807E-4
1.835000E-7	-4.882347E-4
1.836000E-7	-5.824560E-4
1.837000E-7	-4.625380E-4
1.838000E-7	-2.483987E-4
1.839000E-7	2.055765E-4
1.840000E-7	6.252894E-4
1.841000E-7	8.565598E-4
1.842000E-7	1.019306E-3
1.843000E-7	7.366419E-4
1.844000E-7	3.169289E-4
1.845000E-7	-2.826610E-4
1.846000E-7	-7.366362E-4
1.847000E-7	-8.908165E-4
1.848000E-7	-6.766772E-4
1.849000E-7	-3.511856E-4
1.850000E-7	3.426510E-5
1.851000E-7	3.683223E-4
1.852000E-7	2.826666E-4
1.853000E-7	1.456175E-4
1.854000E-7	2.569953E-5
1.855000E-7	-3.425946E-5
1.856000E-7	1.284864E-4
1.857000E-7	4.197158E-4
1.858000E-7	6.595517E-4
1.859000E-7	6.766829E-4
1.860000E-7	6.252894E-4
1.861000E-7	5.738960E-4
1.862000E-7	5.995927E-4
1.863000E-7	5.910272E-4
1.864000E-7	6.595517E-4
1.865000E-7	6.595517E-4
1.866000E-7	5.824616E-4
1.867000E-7	3.854535E-4
1.868000E-7	4.025846E-4
1.869000E-7	4.882403E-4
1.870000E-7	5.567649E-4
1.871000E-7	6.509861E-4
1.872000E-7	6.081583E-4
1.873000E-7	5.738960E-4
1.874000E-7	7.366419E-4
1.875000E-7	1.019306E-3
1.876000E-7	1.361928E-3
1.877000E-7	1.541805E-3
1.878000E-7	1.653158E-3
1.879000E-7	1.404756E-3
1.880000E-7	5.225026E-4
1.881000E-7	-2.912266E-4
1.882000E-7	-1.036431E-3
1.883000E-7	-1.156349E-3
1.884000E-7	-9.079476E-4
1.885000E-7	-2.483987E-4
1.886000E-7	5.481993E-4
1.887000E-7	1.182051E-3
1.888000E-7	1.576068E-3
1.889000E-7	1.379060E-3
1.890000E-7	1.207748E-3
1.891000E-7	8.822565E-4
1.892000E-7	6.766829E-4
1.893000E-7	8.479943E-4
1.894000E-7	1.224879E-3
1.895000E-7	1.627461E-3
1.896000E-7	1.935822E-3
1.897000E-7	2.107133E-3
1.898000E-7	1.858732E-3
1.899000E-7	1.490412E-3
1.900000E-7	1.242010E-3
1.901000E-7	8.308631E-4
1.902000E-7	6.167239E-4
1.903000E-7	4.368469E-4
1.904000E-7	4.454125E-4
1.905000E-7	4.111502E-4
1.906000E-7	3.940190E-4
1.907000E-7	1.199208E-4
1.908000E-7	-8.565289E-5
1.909000E-7	-1.456119E-4
1.910000E-7	1.199208E-4
1.911000E-7	4.454125E-4
1.912000E-7	8.479943E-4
1.913000E-7	9.250844E-4
1.914000E-7	9.850434E-4
1.915000E-7	7.023796E-4
1.916000E-7	3.511912E-4
1.917000E-7	1.370519E-4
1.918000E-7	2.141421E-4
1.919000E-7	4.368469E-4
1.920000E-7	6.852484E-4
1.921000E-7	7.709041E-4
1.922000E-7	6.338550E-4
1.923000E-7	3.169289E-4
1.924000E-7	1.199208E-4
1.925000E-7	-2.569389E-5
1.926000E-7	-1.284807E-4
1.927000E-7	-3.426200E-4
1.928000E-7	-1.284807E-4
1.929000E-7	1.284864E-4
1.930000E-7	3.254945E-4
1.931000E-7	6.081583E-4
1.932000E-7	8.736910E-4
1.933000E-7	1.002175E-3
1.934000E-7	8.736910E-4
1.935000E-7	7.537730E-4
1.936000E-7	3.340601E-4
1.937000E-7	1.456175E-4
1.938000E-7	-2.569389E-5
1.939000E-7	2.227076E-4
1.940000E-7	4.882403E-4
1.941000E-7	7.880353E-4
1.942000E-7	8.651254E-4
1.943000E-7	8.308631E-4
1.944000E-7	7.452074E-4
1.945000E-7	6.081583E-4
1.946000E-7	6.681173E-4
1.947000E-7	8.822565E-4
1.948000E-7	1.053568E-3
1.949000E-7	1.096396E-3
1.950000E-7	1.045002E-3
1.951000E-7	7.966008E-4
1.952000E-7	4.968059E-4
1.953000E-7	3.854535E-4
1.954000E-7	3.854535E-4
1.955000E-7	5.481993E-4
1.956000E-7	7.280763E-4
1.957000E-7	5.396337E-4
1.958000E-7	3.169289E-4
1.959000E-7	6.852738E-5
1.960000E-7	5.139624E-5
1.961000E-7	-4.282504E-5
1.962000E-7	1.798798E-4
1.963000E-7	6.081583E-4
1.964000E-7	8.565598E-4
1.965000E-7	1.019306E-3
1.966000E-7	1.027871E-3
1.967000E-7	1.010740E-3
1.968000E-7	9.593467E-4
1.969000E-7	9.593467E-4
1.970000E-7	9.165188E-4
1.971000E-7	8.908221E-4
1.972000E-7	8.479943E-4
1.973000E-7	7.966008E-4
1.974000E-7	5.995927E-4
1.975000E-7	5.653304E-4
1.976000E-7	4.625436E-4
1.977000E-7	4.197158E-4
1.978000E-7	2.484044E-4
1.979000E-7	1.456175E-4
1.980000E-7	1.370519E-4
1.981000E-7	1.199208E-4
1.982000E-7	9.422409E-5
1.983000E-7	3.426256E-4
1.984000E-7	5.910272E-4
1.985000E-7	9.422155E-4
1.986000E-7	9.422155E-4
1.987000E-7	8.051664E-4
1.988000E-7	5.396337E-4
1.989000E-7	4.711092E-4
1.990000E-7	3.768879E-4
1.991000E-7	5.310682E-4
1.992000E-7	1.019306E-3
1.993000E-7	1.670289E-3
1.994000E-7	2.269879E-3
1.995000E-7	2.398362E-3
1.996000E-7	2.072871E-3
1.997000E-7	1.310535E-3
1.998000E-7	7.794697E-4
1.999000E-7	2.655355E-4
2.000000E-7	1.370519E-4
2.001000E-7	1.970109E-4
